0.05	0.025
1.975	2.4375	0.89012
1.975	2.4625	0.8936
1.975	2.4875	0.89012
2.025	-0.0125	0
2.025	0.0125	0.00132
2.025	0.0375	0.0264
2.025	0.0625	0.18592
2.025	0.0875	0.21512
2.025	0.1125	0.32712
2.025	0.1375	0.4592
2.025	0.1625	0.56824
2.025	0.1875	0.6864
2.025	0.2125	0.72488
2.025	0.2375	0.73424
2.025	0.2625	0.73456
2.025	0.2875	0.74068
2.025	0.3125	0.73712
2.025	0.3375	0.76132
2.025	0.3625	0.78136
2.025	0.3875	0.77888
2.025	0.4125	0.79876
2.025	0.4375	0.81008
2.025	0.4625	0.822
2.025	0.4875	0.8318
2.025	0.5125	0.8278
2.025	0.5375	0.82648
2.025	0.5625	0.82996
2.025	0.5875	0.8274
2.025	0.6125	0.8344
2.025	0.6375	0.8358
2.025	0.6625	0.8348
2.025	0.6875	0.83728
2.025	0.7125	0.83932
2.025	0.7375	0.84132
2.025	0.7625	0.83692
2.025	0.7875	0.84128
2.025	0.8125	0.83992
2.025	0.8375	0.84544
2.025	0.8625	0.8538
2.025	0.8875	0.86144
2.025	0.9125	0.86776
2.025	0.9375	0.87416
2.025	0.9625	0.87712
2.025	0.9875	0.88
2.025	1.0125	0.88148
2.025	1.0375	0.88012
2.025	1.0625	0.8824
2.025	1.0875	0.88332
2.025	1.1125	0.88376
2.025	1.1375	0.88508
2.025	1.1625	0.88988
2.025	1.1875	0.88892
2.025	1.2125	0.89156
2.025	1.2375	0.8946
2.025	1.2625	0.89108
2.025	1.2875	0.89732
2.025	1.3125	0.89772
2.025	1.3375	0.90032
2.025	1.3625	0.89724
2.025	1.3875	0.89712
2.025	1.4125	0.89944
2.025	1.4375	0.89768
2.025	1.4625	0.89972
2.025	1.4875	0.8968
2.025	1.5125	0.90004
2.025	1.5375	0.89832
2.025	1.5625	0.90068
2.025	1.5875	0.89884
2.025	1.6125	0.90104
2.025	1.6375	0.90468
2.025	1.6625	0.90428
2.025	1.6875	0.90196
2.025	1.7125	0.90292
2.025	1.7375	0.89936
2.025	1.7625	0.90396
2.025	1.7875	0.90072
2.025	1.8125	0.90552
2.025	1.8375	0.90088
2.025	1.8625	0.9038
2.025	1.8875	0.9052
2.025	1.9125	0.90316
2.025	1.9375	0.90536
2.025	1.9625	0.9044
2.025	1.9875	0.90312
2.025	2.0125	0.90844
2.025	2.0375	0.90268
2.025	2.0625	0.90668
2.025	2.0875	0.905
2.025	2.1125	0.90996
2.025	2.1375	0.90488
2.025	2.1625	0.90572
2.025	2.1875	0.90828
2.025	2.2125	0.90596
2.025	2.2375	0.90592
2.025	2.2625	0.90736
2.025	2.2875	0.91016
2.025	2.3125	0.90804
2.025	2.3375	0.90716
2.025	2.3625	0.90544
2.025	2.3875	0.90712
2.025	2.4125	0.90388
2.025	2.4375	0.90316
2.025	2.4625	0.90096
2.025	2.4875	0.9006
2.075	-0.0125	0
2.075	0.0125	0.00284
2.075	0.0375	0.11412
2.075	0.0625	0.26448
2.075	0.0875	0.26268
2.075	0.1125	0.37648
2.075	0.1375	0.54776
2.075	0.1625	0.67796
2.075	0.1875	0.70724
2.075	0.2125	0.72512
2.075	0.2375	0.73336
2.075	0.2625	0.7266
2.075	0.2875	0.72984
2.075	0.3125	0.7658
2.075	0.3375	0.77932
2.075	0.3625	0.76496
2.075	0.3875	0.7694
2.075	0.4125	0.79648
2.075	0.4375	0.81456
2.075	0.4625	0.823
2.075	0.4875	0.82544
2.075	0.5125	0.82564
2.075	0.5375	0.81888
2.075	0.5625	0.81548
2.075	0.5875	0.82348
2.075	0.6125	0.82708
2.075	0.6375	0.82476
2.075	0.6625	0.82652
2.075	0.6875	0.82456
2.075	0.7125	0.83616
2.075	0.7375	0.848
2.075	0.7625	0.85836
2.075	0.7875	0.86388
2.075	0.8125	0.86872
2.075	0.8375	0.86572
2.075	0.8625	0.87336
2.075	0.8875	0.87184
2.075	0.9125	0.87436
2.075	0.9375	0.87528
2.075	0.9625	0.877
2.075	0.9875	0.87488
2.075	1.0125	0.87904
2.075	1.0375	0.88024
2.075	1.0625	0.88
2.075	1.0875	0.8846
2.075	1.1125	0.8888
2.075	1.1375	0.889
2.075	1.1625	0.88712
2.075	1.1875	0.88464
2.075	1.2125	0.88892
2.075	1.2375	0.89024
2.075	1.2625	0.88824
2.075	1.2875	0.89084
2.075	1.3125	0.89076
2.075	1.3375	0.89388
2.075	1.3625	0.89592
2.075	1.3875	0.8968
2.075	1.4125	0.89356
2.075	1.4375	0.89756
2.075	1.4625	0.8948
2.075	1.4875	0.89164
2.075	1.5125	0.89616
2.075	1.5375	0.89952
2.075	1.5625	0.89832
2.075	1.5875	0.89864
2.075	1.6125	0.89964
2.075	1.6375	0.90116
2.075	1.6625	0.90104
2.075	1.6875	0.90404
2.075	1.7125	0.90412
2.075	1.7375	0.8988
2.075	1.7625	0.90296
2.075	1.7875	0.9004
2.075	1.8125	0.89992
2.075	1.8375	0.90148
2.075	1.8625	0.90552
2.075	1.8875	0.90372
2.075	1.9125	0.90444
2.075	1.9375	0.9016
2.075	1.9625	0.90636
2.075	1.9875	0.90472
2.075	2.0125	0.90524
2.075	2.0375	0.90548
2.075	2.0625	0.90936
2.075	2.0875	0.90528
2.075	2.1125	0.90452
2.075	2.1375	0.90592
2.075	2.1625	0.90624
2.075	2.1875	0.90832
2.075	2.2125	0.9096
2.075	2.2375	0.90876
2.075	2.2625	0.90312
2.075	2.2875	0.90992
2.075	2.3125	0.9074
2.075	2.3375	0.90724
2.075	2.3625	0.90768
2.075	2.3875	0.90892
2.075	2.4125	0.9104
2.075	2.4375	0.90864
2.075	2.4625	0.90792
2.075	2.4875	0.9066
2.125	-0.0125	0
2.125	0.0125	0.0518
2.125	0.0375	0.25904
2.125	0.0625	0.3332
2.125	0.0875	0.34736
2.125	0.1125	0.47804
2.125	0.1375	0.6566
2.125	0.1625	0.70032
2.125	0.1875	0.70984
2.125	0.2125	0.72096
2.125	0.2375	0.71872
2.125	0.2625	0.7516
2.125	0.2875	0.77804
2.125	0.3125	0.79044
2.125	0.3375	0.80272
2.125	0.3625	0.79056
2.125	0.3875	0.78884
2.125	0.4125	0.80644
2.125	0.4375	0.82336
2.125	0.4625	0.81568
2.125	0.4875	0.82324
2.125	0.5125	0.82012
2.125	0.5375	0.825
2.125	0.5625	0.80528
2.125	0.5875	0.8046
2.125	0.6125	0.82492
2.125	0.6375	0.83436
2.125	0.6625	0.84376
2.125	0.6875	0.84972
2.125	0.7125	0.84968
2.125	0.7375	0.8554
2.125	0.7625	0.85404
2.125	0.7875	0.8546
2.125	0.8125	0.8544
2.125	0.8375	0.86352
2.125	0.8625	0.86736
2.125	0.8875	0.86336
2.125	0.9125	0.8656
2.125	0.9375	0.87064
2.125	0.9625	0.86708
2.125	0.9875	0.86896
2.125	1.0125	0.87156
2.125	1.0375	0.87448
2.125	1.0625	0.87796
2.125	1.0875	0.87708
2.125	1.1125	0.87912
2.125	1.1375	0.88
2.125	1.1625	0.882
2.125	1.1875	0.88356
2.125	1.2125	0.88336
2.125	1.2375	0.88456
2.125	1.2625	0.88276
2.125	1.2875	0.8836
2.125	1.3125	0.88392
2.125	1.3375	0.88964
2.125	1.3625	0.88428
2.125	1.3875	0.88932
2.125	1.4125	0.89128
2.125	1.4375	0.88828
2.125	1.4625	0.88576
2.125	1.4875	0.88924
2.125	1.5125	0.88992
2.125	1.5375	0.88968
2.125	1.5625	0.88864
2.125	1.5875	0.88636
2.125	1.6125	0.88872
2.125	1.6375	0.8918
2.125	1.6625	0.88932
2.125	1.6875	0.88972
2.125	1.7125	0.89316
2.125	1.7375	0.89484
2.125	1.7625	0.89112
2.125	1.7875	0.89244
2.125	1.8125	0.89276
2.125	1.8375	0.89192
2.125	1.8625	0.89468
2.125	1.8875	0.89376
2.125	1.9125	0.89484
2.125	1.9375	0.89176
2.125	1.9625	0.89312
2.125	1.9875	0.89416
2.125	2.0125	0.8958
2.125	2.0375	0.89744
2.125	2.0625	0.89536
2.125	2.0875	0.89596
2.125	2.1125	0.89784
2.125	2.1375	0.896
2.125	2.1625	0.89912
2.125	2.1875	0.8968
2.125	2.2125	0.895
2.125	2.2375	0.89648
2.125	2.2625	0.89532
2.125	2.2875	0.89672
2.125	2.3125	0.89844
2.125	2.3375	0.89632
2.125	2.3625	0.90124
2.125	2.3875	0.89884
2.125	2.4125	0.89952
2.125	2.4375	0.89816
2.125	2.4625	0.90256
2.125	2.4875	0.89556
2.175	-0.0125	0
2.175	0.0125	0.3746
2.175	0.0375	0.39592
2.175	0.0625	0.40848
2.175	0.0875	0.47404
2.175	0.1125	0.59076
2.175	0.1375	0.68744
2.175	0.1625	0.72192
2.175	0.1875	0.72288
2.175	0.2125	0.71844
2.175	0.2375	0.76288
2.175	0.2625	0.79244
2.175	0.2875	0.7896
2.175	0.3125	0.79952
2.175	0.3375	0.80616
2.175	0.3625	0.79416
2.175	0.3875	0.7914
2.175	0.4125	0.801
2.175	0.4375	0.82312
2.175	0.4625	0.83268
2.175	0.4875	0.82
2.175	0.5125	0.82268
2.175	0.5375	0.83224
2.175	0.5625	0.84392
2.175	0.5875	0.8446
2.175	0.6125	0.85652
2.175	0.6375	0.85616
2.175	0.6625	0.86224
2.175	0.6875	0.86176
2.175	0.7125	0.8646
2.175	0.7375	0.867
2.175	0.7625	0.86788
2.175	0.7875	0.87
2.175	0.8125	0.87088
2.175	0.8375	0.8758
2.175	0.8625	0.87464
2.175	0.8875	0.87668
2.175	0.9125	0.87788
2.175	0.9375	0.88316
2.175	0.9625	0.88748
2.175	0.9875	0.88744
2.175	1.0125	0.88664
2.175	1.0375	0.88932
2.175	1.0625	0.88972
2.175	1.0875	0.89108
2.175	1.1125	0.89536
2.175	1.1375	0.89324
2.175	1.1625	0.89404
2.175	1.1875	0.89364
2.175	1.2125	0.89448
2.175	1.2375	0.89544
2.175	1.2625	0.89568
2.175	1.2875	0.89748
2.175	1.3125	0.89624
2.175	1.3375	0.89888
2.175	1.3625	0.8988
2.175	1.3875	0.90108
2.175	1.4125	0.89708
2.175	1.4375	0.89828
2.175	1.4625	0.89832
2.175	1.4875	0.9008
2.175	1.5125	0.89952
2.175	1.5375	0.90592
2.175	1.5625	0.903
2.175	1.5875	0.90036
2.175	1.6125	0.90316
2.175	1.6375	0.90156
2.175	1.6625	0.90552
2.175	1.6875	0.90008
2.175	1.7125	0.90768
2.175	1.7375	0.9052
2.175	1.7625	0.90744
2.175	1.7875	0.90488
2.175	1.8125	0.90636
2.175	1.8375	0.90976
2.175	1.8625	0.906
2.175	1.8875	0.90516
2.175	1.9125	0.9054
2.175	1.9375	0.90204
2.175	1.9625	0.9082
2.175	1.9875	0.91144
2.175	2.0125	0.90948
2.175	2.0375	0.90868
2.175	2.0625	0.91036
2.175	2.0875	0.91032
2.175	2.1125	0.90708
2.175	2.1375	0.91004
2.175	2.1625	0.90656
2.175	2.1875	0.9096
2.175	2.2125	0.91044
2.175	2.2375	0.91072
2.175	2.2625	0.91148
2.175	2.2875	0.9118
2.175	2.3125	0.91008
2.175	2.3375	0.91136
2.175	2.3625	0.91072
2.175	2.3875	0.9116
2.175	2.4125	0.91084
2.175	2.4375	0.91284
2.175	2.4625	0.90876
2.175	2.4875	0.91168
2.225	-0.0125	0
2.225	0.0125	0.65044
2.225	0.0375	0.60972
2.225	0.0625	0.55104
2.225	0.0875	0.57496
2.225	0.1125	0.60808
2.225	0.1375	0.68856
2.225	0.1625	0.71792
2.225	0.1875	0.7212
2.225	0.2125	0.77096
2.225	0.2375	0.78648
2.225	0.2625	0.8
2.225	0.2875	0.792
2.225	0.3125	0.80672
2.225	0.3375	0.80236
2.225	0.3625	0.79048
2.225	0.3875	0.79424
2.225	0.4125	0.801
2.225	0.4375	0.81584
2.225	0.4625	0.82688
2.225	0.4875	0.84376
2.225	0.5125	0.85376
2.225	0.5375	0.8606
2.225	0.5625	0.85644
2.225	0.5875	0.85568
2.225	0.6125	0.85604
2.225	0.6375	0.8582
2.225	0.6625	0.86316
2.225	0.6875	0.86912
2.225	0.7125	0.8704
2.225	0.7375	0.8744
2.225	0.7625	0.87764
2.225	0.7875	0.8808
2.225	0.8125	0.88264
2.225	0.8375	0.88828
2.225	0.8625	0.88208
2.225	0.8875	0.88708
2.225	0.9125	0.88656
2.225	0.9375	0.88656
2.225	0.9625	0.89032
2.225	0.9875	0.8906
2.225	1.0125	0.89196
2.225	1.0375	0.89456
2.225	1.0625	0.89188
2.225	1.0875	0.8962
2.225	1.1125	0.89376
2.225	1.1375	0.89608
2.225	1.1625	0.8934
2.225	1.1875	0.89776
2.225	1.2125	0.89828
2.225	1.2375	0.90008
2.225	1.2625	0.89936
2.225	1.2875	0.9038
2.225	1.3125	0.90504
2.225	1.3375	0.9022
2.225	1.3625	0.90452
2.225	1.3875	0.90236
2.225	1.4125	0.90644
2.225	1.4375	0.90928
2.225	1.4625	0.9064
2.225	1.4875	0.90684
2.225	1.5125	0.90752
2.225	1.5375	0.90688
2.225	1.5625	0.90856
2.225	1.5875	0.90764
2.225	1.6125	0.90816
2.225	1.6375	0.90764
2.225	1.6625	0.909
2.225	1.6875	0.90696
2.225	1.7125	0.90932
2.225	1.7375	0.90824
2.225	1.7625	0.9114
2.225	1.7875	0.91008
2.225	1.8125	0.90768
2.225	1.8375	0.907
2.225	1.8625	0.91132
2.225	1.8875	0.91144
2.225	1.9125	0.91068
2.225	1.9375	0.90972
2.225	1.9625	0.9098
2.225	1.9875	0.91128
2.225	2.0125	0.91028
2.225	2.0375	0.91016
2.225	2.0625	0.91088
2.225	2.0875	0.90892
2.225	2.1125	0.90972
2.225	2.1375	0.9094
2.225	2.1625	0.9132
2.225	2.1875	0.90932
2.225	2.2125	0.90984
2.225	2.2375	0.91032
2.225	2.2625	0.91252
2.225	2.2875	0.91216
2.225	2.3125	0.91192
2.225	2.3375	0.91616
2.225	2.3625	0.91456
2.225	2.3875	0.91288
2.225	2.4125	0.91376
2.225	2.4375	0.91652
2.225	2.4625	0.91372
2.225	2.4875	0.9138
2.275	-0.0125	0
2.275	0.0125	0.67508
2.275	0.0375	0.6514
2.275	0.0625	0.576
2.275	0.0875	0.5638
2.275	0.1125	0.5982
2.275	0.1375	0.66016
2.275	0.1625	0.71408
2.275	0.1875	0.7688
2.275	0.2125	0.78744
2.275	0.2375	0.78912
2.275	0.2625	0.79352
2.275	0.2875	0.79084
2.275	0.3125	0.79576
2.275	0.3375	0.80828
2.275	0.3625	0.77452
2.275	0.3875	0.77368
2.275	0.4125	0.79908
2.275	0.4375	0.84012
2.275	0.4625	0.84824
2.275	0.4875	0.85816
2.275	0.5125	0.86092
2.275	0.5375	0.86612
2.275	0.5625	0.8672
2.275	0.5875	0.86844
2.275	0.6125	0.8568
2.275	0.6375	0.85944
2.275	0.6625	0.86528
2.275	0.6875	0.86924
2.275	0.7125	0.8738
2.275	0.7375	0.8676
2.275	0.7625	0.874
2.275	0.7875	0.87572
2.275	0.8125	0.87924
2.275	0.8375	0.87924
2.275	0.8625	0.88208
2.275	0.8875	0.88612
2.275	0.9125	0.88676
2.275	0.9375	0.89164
2.275	0.9625	0.8918
2.275	0.9875	0.89228
2.275	1.0125	0.89468
2.275	1.0375	0.89868
2.275	1.0625	0.8962
2.275	1.0875	0.9002
2.275	1.1125	0.89792
2.275	1.1375	0.89696
2.275	1.1625	0.90112
2.275	1.1875	0.90032
2.275	1.2125	0.89828
2.275	1.2375	0.89808
2.275	1.2625	0.89992
2.275	1.2875	0.89828
2.275	1.3125	0.90236
2.275	1.3375	0.89908
2.275	1.3625	0.90308
2.275	1.3875	0.9018
2.275	1.4125	0.90224
2.275	1.4375	0.9022
2.275	1.4625	0.90376
2.275	1.4875	0.90396
2.275	1.5125	0.90232
2.275	1.5375	0.89756
2.275	1.5625	0.905
2.275	1.5875	0.90428
2.275	1.6125	0.90288
2.275	1.6375	0.90068
2.275	1.6625	0.90724
2.275	1.6875	0.90168
2.275	1.7125	0.90612
2.275	1.7375	0.9076
2.275	1.7625	0.907
2.275	1.7875	0.9058
2.275	1.8125	0.90952
2.275	1.8375	0.90664
2.275	1.8625	0.90924
2.275	1.8875	0.90852
2.275	1.9125	0.91028
2.275	1.9375	0.90944
2.275	1.9625	0.90896
2.275	1.9875	0.90808
2.275	2.0125	0.91036
2.275	2.0375	0.91116
2.275	2.0625	0.91344
2.275	2.0875	0.90944
2.275	2.1125	0.90732
2.275	2.1375	0.90748
2.275	2.1625	0.91124
2.275	2.1875	0.91056
2.275	2.2125	0.90652
2.275	2.2375	0.90688
2.275	2.2625	0.90704
2.275	2.2875	0.90684
2.275	2.3125	0.90696
2.275	2.3375	0.90732
2.275	2.3625	0.9106
2.275	2.3875	0.90844
2.275	2.4125	0.90676
2.275	2.4375	0.9072
2.275	2.4625	0.90552
2.275	2.4875	0.90936
2.325	-0.0125	0
2.325	0.0125	0.64724
2.325	0.0375	0.66664
2.325	0.0625	0.55788
2.325	0.0875	0.54376
2.325	0.1125	0.57988
2.325	0.1375	0.65136
2.325	0.1625	0.768
2.325	0.1875	0.7834
2.325	0.2125	0.7936
2.325	0.2375	0.79572
2.325	0.2625	0.79236
2.325	0.2875	0.79476
2.325	0.3125	0.80376
2.325	0.3375	0.79508
2.325	0.3625	0.78688
2.325	0.3875	0.79852
2.325	0.4125	0.81488
2.325	0.4375	0.83612
2.325	0.4625	0.84896
2.325	0.4875	0.85312
2.325	0.5125	0.85516
2.325	0.5375	0.85548
2.325	0.5625	0.85896
2.325	0.5875	0.85984
2.325	0.6125	0.85568
2.325	0.6375	0.85592
2.325	0.6625	0.85624
2.325	0.6875	0.86608
2.325	0.7125	0.87048
2.325	0.7375	0.8744
2.325	0.7625	0.8698
2.325	0.7875	0.8768
2.325	0.8125	0.873
2.325	0.8375	0.87692
2.325	0.8625	0.8784
2.325	0.8875	0.88316
2.325	0.9125	0.88744
2.325	0.9375	0.89204
2.325	0.9625	0.89204
2.325	0.9875	0.88932
2.325	1.0125	0.88928
2.325	1.0375	0.8892
2.325	1.0625	0.8942
2.325	1.0875	0.8928
2.325	1.1125	0.89224
2.325	1.1375	0.894
2.325	1.1625	0.89184
2.325	1.1875	0.89456
2.325	1.2125	0.89188
2.325	1.2375	0.89296
2.325	1.2625	0.89672
2.325	1.2875	0.89152
2.325	1.3125	0.89868
2.325	1.3375	0.89612
2.325	1.3625	0.89628
2.325	1.3875	0.89684
2.325	1.4125	0.90144
2.325	1.4375	0.90048
2.325	1.4625	0.89984
2.325	1.4875	0.89932
2.325	1.5125	0.89868
2.325	1.5375	0.90176
2.325	1.5625	0.8998
2.325	1.5875	0.90248
2.325	1.6125	0.89664
2.325	1.6375	0.89856
2.325	1.6625	0.89568
2.325	1.6875	0.8976
2.325	1.7125	0.89672
2.325	1.7375	0.89936
2.325	1.7625	0.90244
2.325	1.7875	0.90208
2.325	1.8125	0.89472
2.325	1.8375	0.89652
2.325	1.8625	0.89812
2.325	1.8875	0.89772
2.325	1.9125	0.89828
2.325	1.9375	0.89248
2.325	1.9625	0.8982
2.325	1.9875	0.8966
2.325	2.0125	0.89332
2.325	2.0375	0.89552
2.325	2.0625	0.89568
2.325	2.0875	0.89568
2.325	2.1125	0.89532
2.325	2.1375	0.89768
2.325	2.1625	0.89736
2.325	2.1875	0.89832
2.325	2.2125	0.89944
2.325	2.2375	0.8976
2.325	2.2625	0.8982
2.325	2.2875	0.89784
2.325	2.3125	0.90176
2.325	2.3375	0.89976
2.325	2.3625	0.89956
2.325	2.3875	0.90168
2.325	2.4125	0.90112
2.325	2.4375	0.90132
2.325	2.4625	0.90152
2.325	2.4875	0.9026
2.375	-0.0125	0
2.375	0.0125	0.53252
2.375	0.0375	0.69652
2.375	0.0625	0.5576
2.375	0.0875	0.53476
2.375	0.1125	0.58768
2.375	0.1375	0.673
2.375	0.1625	0.7702
2.375	0.1875	0.7854
2.375	0.2125	0.79784
2.375	0.2375	0.80276
2.375	0.2625	0.81188
2.375	0.2875	0.79276
2.375	0.3125	0.79704
2.375	0.3375	0.83128
2.375	0.3625	0.81416
2.375	0.3875	0.8164
2.375	0.4125	0.8178
2.375	0.4375	0.84648
2.375	0.4625	0.85744
2.375	0.4875	0.85928
2.375	0.5125	0.86404
2.375	0.5375	0.87036
2.375	0.5625	0.86884
2.375	0.5875	0.87404
2.375	0.6125	0.87356
2.375	0.6375	0.86936
2.375	0.6625	0.8626
2.375	0.6875	0.86368
2.375	0.7125	0.8688
2.375	0.7375	0.87608
2.375	0.7625	0.87448
2.375	0.7875	0.87684
2.375	0.8125	0.87856
2.375	0.8375	0.87968
2.375	0.8625	0.88184
2.375	0.8875	0.88392
2.375	0.9125	0.88512
2.375	0.9375	0.88628
2.375	0.9625	0.89148
2.375	0.9875	0.89316
2.375	1.0125	0.8926
2.375	1.0375	0.89296
2.375	1.0625	0.89308
2.375	1.0875	0.896
2.375	1.1125	0.89316
2.375	1.1375	0.8944
2.375	1.1625	0.8916
2.375	1.1875	0.89412
2.375	1.2125	0.89556
2.375	1.2375	0.89468
2.375	1.2625	0.89232
2.375	1.2875	0.89124
2.375	1.3125	0.89584
2.375	1.3375	0.89148
2.375	1.3625	0.88996
2.375	1.3875	0.89924
2.375	1.4125	0.893
2.375	1.4375	0.89128
2.375	1.4625	0.88756
2.375	1.4875	0.88572
2.375	1.5125	0.88696
2.375	1.5375	0.89192
2.375	1.5625	0.89224
2.375	1.5875	0.89216
2.375	1.6125	0.89428
2.375	1.6375	0.89348
2.375	1.6625	0.89324
2.375	1.6875	0.89656
2.375	1.7125	0.89628
2.375	1.7375	0.89428
2.375	1.7625	0.8982
2.375	1.7875	0.89952
2.375	1.8125	0.90028
2.375	1.8375	0.90464
2.375	1.8625	0.90156
2.375	1.8875	0.90616
2.375	1.9125	0.90612
2.375	1.9375	0.9064
2.375	1.9625	0.90988
2.375	1.9875	0.9104
2.375	2.0125	0.91124
2.375	2.0375	0.90988
2.375	2.0625	0.91332
2.375	2.0875	0.9086
2.375	2.1125	0.91172
2.375	2.1375	0.91352
2.375	2.1625	0.91276
2.375	2.1875	0.91036
2.375	2.2125	0.91244
2.375	2.2375	0.91548
2.375	2.2625	0.914
2.375	2.2875	0.91476
2.375	2.3125	0.9154
2.375	2.3375	0.91708
2.375	2.3625	0.91392
2.375	2.3875	0.91692
2.375	2.4125	0.91696
2.375	2.4375	0.91472
2.375	2.4625	0.91544
2.375	2.4875	0.9176
2.425	-0.0125	0
2.425	0.0125	0.65964
2.425	0.0375	0.65648
2.425	0.0625	0.54176
2.425	0.0875	0.57288
2.425	0.1125	0.6166
2.425	0.1375	0.655
2.425	0.1625	0.76412
2.425	0.1875	0.77596
2.425	0.2125	0.80588
2.425	0.2375	0.81016
2.425	0.2625	0.78676
2.425	0.2875	0.81152
2.425	0.3125	0.83528
2.425	0.3375	0.8362
2.425	0.3625	0.81776
2.425	0.3875	0.82128
2.425	0.4125	0.8284
2.425	0.4375	0.85248
2.425	0.4625	0.8606
2.425	0.4875	0.87016
2.425	0.5125	0.87576
2.425	0.5375	0.87772
2.425	0.5625	0.87524
2.425	0.5875	0.87992
2.425	0.6125	0.88048
2.425	0.6375	0.87884
2.425	0.6625	0.8732
2.425	0.6875	0.87232
2.425	0.7125	0.87708
2.425	0.7375	0.87516
2.425	0.7625	0.88084
2.425	0.7875	0.88724
2.425	0.8125	0.89176
2.425	0.8375	0.89008
2.425	0.8625	0.89276
2.425	0.8875	0.89184
2.425	0.9125	0.89396
2.425	0.9375	0.89404
2.425	0.9625	0.89608
2.425	0.9875	0.89512
2.425	1.0125	0.8904
2.425	1.0375	0.8924
2.425	1.0625	0.89068
2.425	1.0875	0.89504
2.425	1.1125	0.89472
2.425	1.1375	0.89316
2.425	1.1625	0.89072
2.425	1.1875	0.89112
2.425	1.2125	0.89224
2.425	1.2375	0.89616
2.425	1.2625	0.89592
2.425	1.2875	0.89848
2.425	1.3125	0.89876
2.425	1.3375	0.89848
2.425	1.3625	0.89928
2.425	1.3875	0.9006
2.425	1.4125	0.90104
2.425	1.4375	0.90272
2.425	1.4625	0.90616
2.425	1.4875	0.90856
2.425	1.5125	0.90896
2.425	1.5375	0.91188
2.425	1.5625	0.91388
2.425	1.5875	0.91208
2.425	1.6125	0.91404
2.425	1.6375	0.91848
2.425	1.6625	0.91504
2.425	1.6875	0.9182
2.425	1.7125	0.91528
2.425	1.7375	0.91916
2.425	1.7625	0.9148
2.425	1.7875	0.91848
2.425	1.8125	0.9176
2.425	1.8375	0.91976
2.425	1.8625	0.9162
2.425	1.8875	0.91652
2.425	1.9125	0.91868
2.425	1.9375	0.91644
2.425	1.9625	0.91556
2.425	1.9875	0.92272
2.425	2.0125	0.91992
2.425	2.0375	0.9216
2.425	2.0625	0.91744
2.425	2.0875	0.91796
2.425	2.1125	0.92176
2.425	2.1375	0.9212
2.425	2.1625	0.91996
2.425	2.1875	0.91992
2.425	2.2125	0.92416
2.425	2.2375	0.92088
2.425	2.2625	0.92208
2.425	2.2875	0.92084
2.425	2.3125	0.92168
2.425	2.3375	0.92004
2.425	2.3625	0.92208
2.425	2.3875	0.92152
2.425	2.4125	0.92352
2.425	2.4375	0.92204
2.425	2.4625	0.9208
2.425	2.4875	0.91952
2.475	-0.0125	0
2.475	0.0125	0.71892
2.475	0.0375	0.72248
2.475	0.0625	0.56976
2.475	0.0875	0.58112
2.475	0.1125	0.6222
2.475	0.1375	0.64784
2.475	0.1625	0.76268
2.475	0.1875	0.79256
2.475	0.2125	0.79708
2.475	0.2375	0.79364
2.475	0.2625	0.8158
2.475	0.2875	0.832
2.475	0.3125	0.83584
2.475	0.3375	0.83552
2.475	0.3625	0.82024
2.475	0.3875	0.82416
2.475	0.4125	0.8308
2.475	0.4375	0.85004
2.475	0.4625	0.86392
2.475	0.4875	0.87492
2.475	0.5125	0.87776
2.475	0.5375	0.87988
2.475	0.5625	0.88096
2.475	0.5875	0.8844
2.475	0.6125	0.88836
2.475	0.6375	0.88868
2.475	0.6625	0.88548
2.475	0.6875	0.8834
2.475	0.7125	0.87836
2.475	0.7375	0.88108
2.475	0.7625	0.8888
2.475	0.7875	0.88796
2.475	0.8125	0.8888
2.475	0.8375	0.89276
2.475	0.8625	0.89652
2.475	0.8875	0.89276
2.475	0.9125	0.89164
2.475	0.9375	0.89152
2.475	0.9625	0.88712
2.475	0.9875	0.88928
2.475	1.0125	0.89096
2.475	1.0375	0.89344
2.475	1.0625	0.89308
2.475	1.0875	0.89364
2.475	1.1125	0.89752
2.475	1.1375	0.90204
2.475	1.1625	0.91028
2.475	1.1875	0.91252
2.475	1.2125	0.91096
2.475	1.2375	0.91648
2.475	1.2625	0.91456
2.475	1.2875	0.91768
2.475	1.3125	0.91924
2.475	1.3375	0.92024
2.475	1.3625	0.9218
2.475	1.3875	0.92336
2.475	1.4125	0.92024
2.475	1.4375	0.92048
2.475	1.4625	0.92048
2.475	1.4875	0.91892
2.475	1.5125	0.92032
2.475	1.5375	0.92452
2.475	1.5625	0.92208
2.475	1.5875	0.918
2.475	1.6125	0.92428
2.475	1.6375	0.92732
2.475	1.6625	0.92044
2.475	1.6875	0.92216
2.475	1.7125	0.9276
2.475	1.7375	0.92108
2.475	1.7625	0.92224
2.475	1.7875	0.92428
2.475	1.8125	0.9238
2.475	1.8375	0.9228
2.475	1.8625	0.9234
2.475	1.8875	0.92524
2.475	1.9125	0.92532
2.475	1.9375	0.92496
2.475	1.9625	0.92676
2.475	1.9875	0.92496
2.475	2.0125	0.92624
2.475	2.0375	0.92736
2.475	2.0625	0.92864
2.475	2.0875	0.92304
2.475	2.1125	0.92428
2.475	2.1375	0.92232
2.475	2.1625	0.92804
2.475	2.1875	0.92904
2.475	2.2125	0.92888
2.475	2.2375	0.92504
